Temp0,Temp1,Temp2,Humi0,Humi1,Humi2,Snow
-0.3158078022899084,-0.30193553306928617,-0.2603187254074193,-0.1199027943885191,-0.00203614589313142,-0.06096947014082526,Yes
-0.30193553306928617,-0.2603187254074193,-0.34355234073115304,-0.00203614589313142,-0.06096947014082526,0.23369715109764394,Yes
-0.2603187254074193,-0.34355234073115304,-0.35742460995177533,-0.06096947014082526,0.23369715109764394,0.1747638268499501,Yes
-0.34355234073115304,-0.35742460995177533,-0.48227503293737595,0.23369715109764394,0.1747638268499501,0.587297096583807,Yes
-0.35742460995177533,-0.48227503293737595,-0.5377641098198651,0.1747638268499501,0.587297096583807,0.7051637450791947,Yes
-0.35742460995177533,-0.38516914839301986,-0.39904141761364226,0.8230303935745824,0.8819637178222762,0.8819637178222762,Yes
-0.38516914839301986,-0.39904141761364226,-0.4406582252755091,0.8819637178222762,0.8819637178222762,0.8230303935745824,Yes
-0.39904141761364226,-0.4406582252755091,-0.4406582252755091,0.8819637178222762,0.8230303935745824,0.7640970693268885,Yes
-0.4406582252755091,-0.48227503293737595,-0.4406582252755091,0.7640970693268885,0.8230303935745824,0.7640970693268885,Yes
-0.48227503293737595,-0.4406582252755091,-0.39904141761364226,0.8230303935745824,0.7640970693268885,0.7051637450791947,Yes
-0.4406582252755091,-0.39904141761364226,-0.2603187254074193,0.7640970693268885,0.7051637450791947,0.7051637450791947,Yes
-0.39904141761364226,-0.2603187254074193,-0.17708511008368552,0.7051637450791947,0.7051637450791947,0.5283637723361132,Yes
-0.2603187254074193,-0.17708511008368552,-0.09385149475995178,0.7051637450791947,0.5283637723361132,0.23369715109764394,Yes
-0.17708511008368552,-0.09385149475995178,0.003254389784404287,0.5283637723361132,0.23369715109764394,-0.17883611863621293,Yes
-0.09385149475995178,0.003254389784404287,0.04487119744627114,0.23369715109764394,-0.17883611863621293,-0.29670276713160065,Yes
0.003254389784404287,0.04487119744627114,0.04487119744627114,-0.17883611863621293,-0.29670276713160065,-0.29670276713160065,Yes
0.04487119744627114,0.04487119744627114,0.030998928225648866,-0.29670276713160065,-0.29670276713160065,-0.17883611863621293,Yes
0.04487119744627114,0.030998928225648866,0.01712665900502656,-0.29670276713160065,-0.17883611863621293,-0.1199027943885191,Yes
0.030998928225648866,0.01712665900502656,-0.010617879436218017,-0.17883611863621293,-0.1199027943885191,0.05689717835456242,Yes
0.01712665900502656,-0.010617879436218017,-0.07997922553932948,-0.1199027943885191,0.05689717835456242,0.35156379959303163,Yes
-0.010617879436218017,-0.07997922553932948,-0.16321284086306326,0.05689717835456242,0.35156379959303163,0.7051637450791947,Yes
-0.07997922553932948,-0.16321284086306326,-0.2187019177455524,0.35156379959303163,0.7051637450791947,0.8819637178222762,Yes
-0.16321284086306326,-0.2187019177455524,-0.1909573793043078,0.7051637450791947,0.8819637178222762,1.1766303390607453,Yes
-0.2187019177455524,-0.1909573793043078,-0.1909573793043078,0.8819637178222762,1.1766303390607453,1.1766303390607453,Yes
-0.1909573793043078,-0.1909573793043078,-0.2048296485249301,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.1909573793043078,-0.2048296485249301,-0.2187019177455524,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.2048296485249301,-0.2187019177455524,-0.2325741869661747,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.2187019177455524,-0.2325741869661747,-0.2325741869661747,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.2325741869661747,-0.2325741869661747,-0.2741909946280416,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.2325741869661747,-0.2741909946280416,-0.3296800715105308,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.2741909946280416,-0.3296800715105308,-0.35742460995177533,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.3296800715105308,-0.35742460995177533,-0.3712968791723976,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.35742460995177533,-0.3712968791723976,-0.35742460995177533,1.1766303390607453,1.1766303390607453,1.1176970148130516,Yes
-0.3712968791723976,-0.35742460995177533,-0.3296800715105308,1.1766303390607453,1.1176970148130516,1.0587636905653577,Yes
-0.35742460995177533,-0.3296800715105308,-0.17708511008368552,1.1176970148130516,1.0587636905653577,1.1176970148130516,Yes
-0.3296800715105308,-0.17708511008368552,-0.07997922553932948,1.0587636905653577,1.1176970148130516,0.8819637178222762,Yes
-0.2325741869661747,-0.24644645618679697,-0.09385149475995178,1.1766303390607453,1.1176970148130516,1.0587636905653577,Yes
0.1142325435493826,0.058743466666893444,0.003254389784404287,0.9998303663176639,1.0587636905653577,1.2355636633084393,Yes
0.058743466666893444,0.003254389784404287,-0.010617879436218017,1.0587636905653577,1.2355636633084393,1.2355636633084393,Yes
0.003254389784404287,-0.010617879436218017,-0.010617879436218017,1.2355636633084393,1.2355636633084393,1.2355636633084393,Yes
-0.010617879436218017,-0.010617879436218017,-0.02449014865684032,1.2355636633084393,1.2355636633084393,1.2355636633084393,Yes
-0.010617879436218017,-0.02449014865684032,-0.02449014865684032,1.2355636633084393,1.2355636633084393,1.1766303390607453,Yes
-0.02449014865684032,-0.02449014865684032,-0.0383624178774626,1.2355636633084393,1.1766303390607453,1.1766303390607453,Yes
-0.02449014865684032,-0.0383624178774626,-0.010617879436218017,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.0383624178774626,-0.010617879436218017,-0.06610695631870718,1.1766303390607453,1.1766303390607453,1.2355636633084393,Yes
-0.010617879436218017,-0.06610695631870718,-0.12159603320119636,1.1766303390607453,1.2355636633084393,1.2355636633084393,Yes
-0.06610695631870718,-0.12159603320119636,-0.12159603320119636,1.2355636633084393,1.2355636633084393,1.2944969875561332,Yes
-0.12159603320119636,-0.12159603320119636,-0.13546830242181865,1.2355636633084393,1.2944969875561332,1.2944969875561332,Yes
-0.12159603320119636,-0.13546830242181865,-0.12159603320119636,1.2944969875561332,1.2944969875561332,1.2355636633084393,Yes
-0.13546830242181865,-0.12159603320119636,-0.0522346870980849,1.2944969875561332,1.2355636633084393,1.1176970148130516,Yes
-0.12159603320119636,-0.0522346870980849,-0.010617879436218017,1.2355636633084393,1.1176970148130516,0.9998303663176639,Yes
-0.0522346870980849,-0.010617879436218017,0.030998928225648866,1.1176970148130516,0.9998303663176639,0.94089704206997,Yes
-0.010617879436218017,0.030998928225648866,0.030998928225648866,0.9998303663176639,0.94089704206997,0.94089704206997,Yes
0.030998928225648866,0.030998928225648866,0.030998928225648866,0.94089704206997,0.94089704206997,0.9998303663176639,Yes
0.030998928225648866,0.030998928225648866,0.04487119744627114,0.94089704206997,0.9998303663176639,0.9998303663176639,Yes
0.030998928225648866,0.04487119744627114,0.04487119744627114,0.9998303663176639,0.9998303663176639,1.1176970148130516,Yes
0.1281048127700049,0.08648800510813805,0.04487119744627114,0.8819637178222762,0.9998303663176639,0.94089704206997,Yes
0.08648800510813805,0.04487119744627114,0.030998928225648866,0.9998303663176639,0.94089704206997,0.8819637178222762,Yes
0.04487119744627114,0.030998928225648866,-0.13546830242181865,0.94089704206997,0.8819637178222762,1.2355636633084393,Yes
0.030998928225648866,-0.13546830242181865,-0.13546830242181865,0.8819637178222762,1.2355636633084393,1.2944969875561332,Yes
-0.13546830242181865,-0.13546830242181865,-0.14934057164244094,1.2355636633084393,1.2944969875561332,1.2355636633084393,Yes
-0.13546830242181865,-0.14934057164244094,-0.14934057164244094,1.2944969875561332,1.2355636633084393,1.2355636633084393,Yes
-0.14934057164244094,-0.14934057164244094,-0.16321284086306326,1.2355636633084393,1.2355636633084393,1.1766303390607453,Yes
-0.14934057164244094,-0.16321284086306326,-0.17708511008368552,1.2355636633084393,1.1766303390607453,1.1766303390607453,Yes
-0.16321284086306326,-0.17708511008368552,-0.16321284086306326,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.17708511008368552,-0.16321284086306326,-0.17708511008368552,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.16321284086306326,-0.17708511008368552,-0.16321284086306326,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.17708511008368552,-0.16321284086306326,-0.16321284086306326,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.16321284086306326,-0.16321284086306326,-0.16321284086306326,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.16321284086306326,-0.16321284086306326,-0.16321284086306326,1.1766303390607453,1.1766303390607453,1.1766303390607453,Yes
-0.16321284086306326,-0.16321284086306326,-0.10772376398057405,1.1766303390607453,1.1766303390607453,1.2355636633084393,Yes
-0.16321284086306326,-0.10772376398057405,-0.06610695631870718,1.1766303390607453,1.2355636633084393,1.0587636905653577,Yes
-0.10772376398057405,-0.06610695631870718,0.003254389784404287,1.2355636633084393,1.0587636905653577,0.8819637178222762,Yes
-0.06610695631870718,0.003254389784404287,0.01712665900502656,1.0587636905653577,0.8819637178222762,0.8819637178222762,Yes
0.08648800510813805,0.07261573588751574,0.01712665900502656,0.7640970693268885,0.8230303935745824,1.0587636905653577,Yes
0.07261573588751574,0.01712665900502656,-0.02449014865684032,0.8230303935745824,1.0587636905653577,1.1176970148130516,Yes
0.01712665900502656,-0.02449014865684032,-0.0383624178774626,1.0587636905653577,1.1176970148130516,1.1766303390607453,Yes
-0.02449014865684032,-0.0383624178774626,-0.07997922553932948,1.1176970148130516,1.1766303390607453,1.2944969875561332,Yes
-0.0383624178774626,-0.07997922553932948,-0.09385149475995178,1.1766303390607453,1.2944969875561332,1.2944969875561332,Yes
-0.07997922553932948,-0.09385149475995178,-0.10772376398057405,1.2944969875561332,1.2944969875561332,1.2944969875561332,Yes
-0.09385149475995178,-0.10772376398057405,-0.10772376398057405,1.2944969875561332,1.2944969875561332,1.2944969875561332,Yes
-0.10772376398057405,-0.10772376398057405,-0.10772376398057405,1.2944969875561332,1.2944969875561332,1.2944969875561332,Yes
-0.10772376398057405,-0.10772376398057405,-0.14934057164244094,1.2944969875561332,1.2944969875561332,1.2944969875561332,Yes
-0.10772376398057405,-0.14934057164244094,-0.16321284086306326,1.2944969875561332,1.2944969875561332,1.2944969875561332,Yes
-0.49614730215799824,-0.5238918405992429,-0.5100195713786205,0.23369715109764394,0.5283637723361132,0.587297096583807,Yes
-0.5238918405992429,-0.5100195713786205,-0.49614730215799824,0.5283637723361132,0.587297096583807,0.6462304208315008,Yes
-0.5100195713786205,-0.49614730215799824,-0.49614730215799824,0.587297096583807,0.6462304208315008,0.6462304208315008,Yes
-0.4545304944961313,-0.5238918405992429,-0.5238918405992429,1.1176970148130516,1.2355636633084393,1.1766303390607453,Yes
-0.5238918405992429,-0.5238918405992429,-0.39904141761364226,1.2355636633084393,1.1766303390607453,1.1176970148130516,Yes
-0.5238918405992429,-0.39904141761364226,-0.12159603320119636,1.1766303390607453,1.1176970148130516,0.94089704206997,Yes
-0.39904141761364226,-0.12159603320119636,0.030998928225648866,1.1176970148130516,0.94089704206997,0.8819637178222762,Yes
0.08648800510813805,-0.0522346870980849,-0.16321284086306326,1.1176970148130516,1.1766303390607453,1.1766303390607453,Yes
-0.0522346870980849,-0.16321284086306326,-0.24644645618679697,1.1766303390607453,1.1766303390607453,1.2944969875561332,Yes
0.16972162043187175,0.08648800510813805,0.003254389784404287,1.353430311803827,1.2944969875561332,1.353430311803827,Yes
0.08648800510813805,0.003254389784404287,-0.02449014865684032,1.2944969875561332,1.353430311803827,1.1766303390607453,Yes
0.003254389784404287,-0.02449014865684032,0.030998928225648866,1.353430311803827,1.1766303390607453,1.1766303390607453,Yes
0.15584935121124951,0.07261573588751574,0.01712665900502656,1.353430311803827,1.353430311803827,1.2944969875561332,Yes
0.07261573588751574,0.01712665900502656,-0.02449014865684032,1.353430311803827,1.2944969875561332,1.1766303390607453,Yes
0.01712665900502656,-0.02449014865684032,-0.06610695631870718,1.2944969875561332,1.1766303390607453,1.2944969875561332,Yes
-0.02449014865684032,-0.06610695631870718,-0.10772376398057405,1.1766303390607453,1.2944969875561332,1.2944969875561332,Yes
-0.06610695631870718,-0.10772376398057405,-0.09385149475995178,1.2944969875561332,1.2944969875561332,1.2944969875561332,Yes
-0.10772376398057405,-0.09385149475995178,-0.07997922553932948,1.2944969875561332,1.2944969875561332,1.2355636633084393,Yes
-0.09385149475995178,-0.07997922553932948,-0.02449014865684032,1.2944969875561332,1.2355636633084393,1.2355636633084393,Yes
0.1142325435493826,0.058743466666893444,0.003254389784404287,1.353430311803827,1.2944969875561332,1.2944969875561332,Yes
0.058743466666893444,0.003254389784404287,-0.06610695631870718,1.2944969875561332,1.2944969875561332,1.2355636633084393,Yes
0.003254389784404287,-0.06610695631870718,-0.06610695631870718,1.2944969875561332,1.2355636633084393,1.0587636905653577,Yes
-0.06610695631870718,-0.06610695631870718,-0.06610695631870718,1.2355636633084393,1.0587636905653577,1.0587636905653577,Yes
-0.06610695631870718,-0.06610695631870718,-0.06610695631870718,1.0587636905653577,1.0587636905653577,0.9998303663176639,Yes
-0.06610695631870718,-0.06610695631870718,-0.0522346870980849,1.0587636905653577,0.9998303663176639,0.9998303663176639,Yes
-0.06610695631870718,-0.0522346870980849,0.030998928225648866,0.9998303663176639,0.9998303663176639,0.7640970693268885,Yes
0.4055501971824508,0.1003602743287603,-0.02449014865684032,1.2355636633084393,1.353430311803827,1.2944969875561332,Yes
0.1003602743287603,-0.02449014865684032,-0.02449014865684032,1.353430311803827,1.2944969875561332,1.1176970148130516,Yes
-0.4684027637167537,-0.48227503293737595,-0.49614730215799824,-0.6503027126177636,-0.6503027126177636,-0.5913693883700698,Yes
-0.48227503293737595,-0.49614730215799824,-0.5377641098198651,-0.6503027126177636,-0.5913693883700698,-0.6503027126177636,Yes
-0.49614730215799824,-0.5377641098198651,-0.773592686570444,-0.5913693883700698,-0.6503027126177636,-0.29670276713160065,Yes
-0.5377641098198651,-0.773592686570444,-0.6626145328054659,-0.6503027126177636,-0.29670276713160065,-0.47350273987468217,Yes
-0.5655086482611097,-0.3712968791723976,-0.30193553306928617,-0.7681693611131514,-0.8271026853608452,-0.7681693611131514,Yes
-0.3712968791723976,-0.30193553306928617,-0.2880632638486639,-0.8271026853608452,-0.7681693611131514,-0.6503027126177636,Yes
-0.30193553306928617,-0.2880632638486639,-0.34355234073115304,-0.7681693611131514,-0.6503027126177636,-0.06096947014082526,Yes
-0.2880632638486639,-0.34355234073115304,-0.3158078022899084,-0.6503027126177636,-0.06096947014082526,0.05689717835456242,Yes
-0.34355234073115304,-0.3158078022899084,-0.2880632638486639,-0.06096947014082526,0.05689717835456242,0.29263047534533776,Yes
-0.3158078022899084,-0.2880632638486639,-0.1909573793043078,0.05689717835456242,0.29263047534533776,0.6462304208315008,Yes
-0.2880632638486639,-0.1909573793043078,0.030998928225648866,0.29263047534533776,0.6462304208315008,0.6462304208315008,Yes
0.21133842809373868,0.08648800510813805,-0.0522346870980849,1.353430311803827,1.2944969875561332,1.2944969875561332,Yes
0.08648800510813805,-0.0522346870980849,-0.17708511008368552,1.2944969875561332,1.2944969875561332,1.0587636905653577,Yes
-0.0522346870980849,-0.17708511008368552,-0.2325741869661747,1.2944969875561332,1.0587636905653577,0.8230303935745824,Yes
-0.17708511008368552,-0.2325741869661747,-0.2880632638486639,1.0587636905653577,0.8230303935745824,0.8230303935745824,Yes
-0.2325741869661747,-0.2880632638486639,-0.3158078022899084,0.8230303935745824,0.8230303935745824,0.7640970693268885,Yes
-0.2880632638486639,-0.3158078022899084,-0.3296800715105308,0.8230303935745824,0.7640970693268885,0.7640970693268885,Yes
-0.3158078022899084,-0.3296800715105308,-0.30193553306928617,0.7640970693268885,0.7640970693268885,0.587297096583807,Yes
-0.3296800715105308,-0.30193553306928617,-0.2741909946280416,0.7640970693268885,0.587297096583807,0.23369715109764394,Yes
-0.30193553306928617,-0.2741909946280416,-0.1909573793043078,0.587297096583807,0.23369715109764394,-0.17883611863621293,Yes
-0.2741909946280416,-0.1909573793043078,-0.16321284086306326,0.23369715109764394,-0.17883611863621293,-0.4145694156269883,Yes
-0.1909573793043078,-0.16321284086306326,-0.10772376398057405,-0.17883611863621293,-0.4145694156269883,-0.5913693883700698,Yes
-0.16321284086306326,-0.10772376398057405,-0.0522346870980849,-0.4145694156269883,-0.5913693883700698,-0.7681693611131514,Yes
-0.10772376398057405,-0.0522346870980849,0.04487119744627114,-0.5913693883700698,-0.7681693611131514,-1.0039026581039268,Yes
-0.2325741869661747,-0.2325741869661747,-0.2187019177455524,0.587297096583807,0.7051637450791947,0.7640970693268885,Yes
-0.2325741869661747,-0.2187019177455524,-0.14934057164244094,0.7051637450791947,0.7640970693268885,0.8819637178222762,Yes
-0.0522346870980849,-0.02449014865684032,0.003254389784404287,0.8819637178222762,0.8819637178222762,0.8230303935745824,Yes
